50,2646,35.5323
50,2556,35.5369
50,2646,35.5776
50,2934,35.821
50,2790,35.6765
50,2700,35.6874
50,2790,35.713
50,2790,35.6993
50,2646,35.5516
50,2556,35.5586
50,2646,35.5967
50,2790,35.6915
50,2646,35.5411
50,2556,35.5499
50,2646,35.5905
50,2646,35.5478
50,2502,35.3961
50,2412,35.4004
50,2502,35.4439
50,2790,35.7172
50,2646,35.5714
50,2556,35.5754
50,2646,35.5676
50,2502,35.4164
50,2412,35.4192
48,2788,34.0264
48,2516,33.7949
50,3222,36.0389
50,2844,35.8547
50,2934,35.862
50,2844,35.804
50,2790,35.7394
50,2700,35.6932
50,2934,35.8488
50,2790,35.7076
50,2556,35.6016
50,2646,35.5797
50,2556,35.5823
50,2934,35.821
50,2790,35.6987
50,2700,35.7076
50,2790,35.6836
50,2646,35.5613
50,2556,35.5659
50,2790,35.6938
50,2646,35.6104
50,2556,35.5454
54,4180,40.094
54,4020,39.99
54,3920,39.9843
54,3760,39.9155
54,3920,40.0294
54,3920,40.0345
54,3760,39.9328
54,3660,39.9246
54,3500,39.8526
54,3660,39.9599
54,4020,40.0208
54,3860,39.914
54,3760,39.9046
54,3600,39.8355
54,3760,39.9508
54,3920,40.0439
54,3760,39.9376
54,3660,39.931
54,3500,39.8613
54,3660,39.9713
54,3860,39.9116
54,3700,39.807
54,3600,39.8008
54,3440,39.7285
54,3600,39.8452
54,3760,39.9161
54,3600,39.8316
54,3500,39.8003
54,3340,39.7337
54,3500,39.8502
54,3860,39.9271
54,3700,39.8182
54,3600,39.8082
54,3440,39.7372
54,3700,39.8524
54,3540,39.7557
54,3440,39.7211
54,3600,39.8566
54,3920,40.0279
54,3760,39.9204
54,3660,39.9173
54,3500,39.846
54,3660,39.968
54,3500,39.8634
54,3400,39.8581
54,3240,39.7852
54,3600,39.8476
54,3440,39.7624
54,3340,39.7177
54,3500,39.8381
54,3340,39.728
54,3240,39.7481
54,3080,39.6533
54,3340,39.763
54,3180,39.6687
54,3080,39.6337
54,3240,39.7637
52,3686,38.0606
52,3439,37.939
50,3078,35.8747
52,3287,37.8725
50,2934,35.809
52,3439,38.0011
52,3192,37.8762
50,2844,35.8175
52,3534,37.9833
52,3287,37.8599
50,2934,35.8021
52,3439,38.0036
52,3192,37.8819
50,2844,35.8256
52,3382,37.8807
52,3135,37.7579
50,2790,35.6966
52,3287,37.8811
52,3040,37.7382
50,2700,35.6908
52,3382,37.8877
52,3135,37.7539
50,2790,35.6983
52,3439,37.9891
52,3192,37.8732
50,2844,35.8159
52,3192,37.929
52,2945,37.813
50,2610,35.7597
52,3040,37.8044
52,2793,37.6674
50,2466,35.6183
50,3222,36.0624
50,2988,35.9993
50,3078,35.9828
50,2988,36.0068
50,2934,35.8755
50,2844,35.8771
50,2934,35.8807
50,2988,36.0054
50,2754,35.9428
50,2610,35.8098
52,3686,38.0706
52,3534,37.9699
52,3439,37.9634
52,3287,37.891
52,3439,38.0114
52,3382,37.8392
52,3230,37.7352
52,3135,37.7244
52,2983,37.6571
52,3135,37.7824
52,3534,37.9919
52,3382,37.8954
52,3287,37.8793
52,3135,37.8083
52,3382,37.923
52,3287,37.924
52,3382,37.8836
52,3230,37.7613
52,3135,37.7695
52,2983,37.689
52,3230,37.794
52,3135,37.7994
52,3382,37.8896
52,3230,37.7857
52,3135,37.779
52,2983,37.7056
52,3135,37.8267
52,3230,37.7546
52,3078,37.657
52,2983,37.6563
52,2831,37.5766
52,3078,37.6823
52,2983,37.6827
52,3382,37.8764
52,3230,37.7689
52,3135,37.7635
52,2983,37.6957
52,3230,37.8075
52,3135,37.8104
52,3230,37.7638
52,3078,37.6714
52,2983,37.6489
52,2831,37.5751
52,3078,37.6945
52,2983,37.6964
52,3078,37.6864
52,2983,37.6908
52,3078,37.6111
52,2926,37.5026
52,2831,37.5013
52,2679,37.4272
52,2926,37.5357
52,2831,37.5396
52,3439,37.9909
52,3287,37.882
52,3192,37.8906
52,3040,37.8171
52,3287,37.9188
52,3192,37.9282
52,3287,37.878
52,3135,37.7685
52,3040,37.7667
52,2888,37.6914
52,3135,37.7997
52,3040,37.8002
52,3287,37.8701
52,3135,37.7716
52,3040,37.7644
52,2888,37.6928
52,3135,37.8267
52,3040,37.7998
52,3135,37.7248
52,2983,37.6287
52,2888,37.622
52,2736,37.5491
52,2983,37.649
52,2888,37.6492
52,3287,37.8808
52,3135,37.7747
52,3040,37.7696
52,2888,37.6953
52,3135,37.807
52,3040,37.8095
52,3135,37.7462
52,2983,37.6366
52,2888,37.6316
52,2736,37.5567
52,2983,37.6694
52,2888,37.6749
52,3135,37.7391
52,2983,37.6364
52,2888,37.624
52,2736,37.5485
52,2983,37.6607
52,2888,37.6653
52,2983,37.5792
52,2831,37.4701
52,2736,37.4664
52,2584,37.3903
52,2831,37.5012
52,2736,37.5089
50,3222,36.035
50,2988,35.916
48,2652,33.8561
50,2934,35.8053
50,2700,35.6629
48,2380,33.6146
50,3078,35.9554
50,2844,35.8064
48,2516,33.7695
50,2934,35.8294
50,2700,35.6853
48,2380,33.6455
50,2934,35.8477
50,2700,35.6813
48,2380,33.6581
50,2790,35.7237
50,2556,35.5879
48,2244,33.5325
50,2934,35.8398
50,2700,35.7035
48,2380,33.6487
50,2790,35.7218
50,2556,35.5382
48,2244,33.5248
50,2646,35.5754
50,2412,35.4247
48,2108,33.3701
50,2988,35.9495
50,2754,35.8339
48,2431,33.7781
50,2844,35.833
50,2610,35.7106
48,2295,33.658
50,2844,35.8266
50,2610,35.7013
48,2295,33.6477
50,2700,35.6883
50,2466,35.5582
48,2159,33.5037
50,2844,35.8421
50,2610,35.7036
48,2295,33.6531
50,2700,35.7043
50,2466,35.5625
48,2159,33.5148
50,2700,35.6954
50,2466,35.5517
48,2159,33.5043
50,2556,35.5374
50,2322,35.3901
48,2023,33.3358
48,2788,34.0333
48,2516,33.7954
48,2652,33.9493
48,2516,33.8275
48,2516,33.8359
48,2380,33.7185
48,2516,33.8308
48,2380,33.7099
48,2244,33.5638
48,2567,33.96
48,2431,33.8445
48,2431,33.8352
48,2295,33.6903
48,2431,33.8434
48,2295,33.7075
48,2295,33.6962
48,2159,33.537
52,3686,38.0748
52,3534,37.966
52,3439,37.9659
52,3287,37.8989
52,3439,38.007
52,3534,37.9858
52,3382,37.8816
52,3287,37.8789
52,3135,37.7991
52,3382,37.9175
52,3287,37.9187
52,3439,38.0009
52,3287,37.893
52,3192,37.8937
52,3040,37.8147
52,3287,37.9332
52,3192,37.929
52,3382,37.8868
52,3230,37.783
52,3135,37.7869
52,2983,37.6977
52,3230,37.8103
52,3135,37.812
52,3287,37.8723
52,3135,37.7643
52,3040,37.7652
52,2888,37.6861
52,3135,37.8024
52,3040,37.794
52,3287,37.8749
52,3135,37.7673
52,3040,37.7644
52,2888,37.6895
52,3040,37.8086
52,3230,37.7524
52,3078,37.6525
52,2983,37.6613
52,2831,37.574
52,2983,37.6852
52,3135,37.7356
52,2983,37.6272
52,2888,37.6215
52,2736,37.5423
52,2888,37.6513
52,3287,37.8735
52,3135,37.7717
52,3040,37.7661
52,2888,37.6945
52,3135,37.807
52,3040,37.8094
52,2983,37.6465
52,3135,37.7346
52,2983,37.6262
52,2888,37.6217
52,2736,37.5468
52,2983,37.6651
52,2888,37.665
52,3135,37.739
52,2983,37.6224
52,2888,37.6227
52,2736,37.548
52,2983,37.6665
52,2888,37.6718
52,3078,37.6309
52,2926,37.531
52,2831,37.5168
52,2679,37.4402
52,2926,37.5582
52,2831,37.5608
52,2983,37.5863
52,2831,37.4723
52,2736,37.469
52,2584,37.395
52,2831,37.5156
52,2736,37.5134
50,3222,36.0414
50,2988,35.9121
48,2652,33.8559
50,3078,35.9512
50,2844,35.813
48,2516,33.764
50,2988,35.9665
50,2754,35.8334
48,2431,33.7817
50,2700,35.6799
48,2380,33.6627
50,2844,35.8389
50,2610,35.701
48,2295,33.6515
50,2844,35.8331
50,2610,35.7027
48,2295,33.6413
50,2790,35.7147
50,2556,35.5328
48,2244,33.5245
50,2700,35.6931
50,2466,35.5544
48,2159,33.4975
50,2844,35.8361
50,2610,35.7096
48,2295,33.6573
50,2700,35.6935
50,2466,35.5583
48,2159,33.5028
50,2700,35.6981
50,2466,35.5569
48,2159,33.5026
50,2646,35.5869
50,2412,35.3751
48,2108,33.3776
50,2556,35.5423
50,2322,35.3941
48,2023,33.3335
48,2788,34.0358
48,2652,33.9445
48,2567,33.9614
48,2516,33.8387
48,2431,33.8297
48,2431,33.8268
48,2380,33.7098
48,2295,33.6799
48,2431,33.8381
48,2295,33.6871
48,2295,33.6848
48,2244,33.575
48,2159,33.5303
56,4704,42.1414
56,4536,42.0431
56,4431,42.0272
56,4263,41.9618
56,4536,42.0453
56,4368,41.9538
56,4263,41.9508
56,4095,41.8737
56,4431,42.0381
56,4263,41.9531
56,4158,41.9283
56,3990,41.871
56,4263,41.9714
56,4095,41.8709
56,3990,41.8578
56,3822,41.7993
56,4536,42.0622
56,4431,42.0539
56,4536,42.0537
56,4536,42.0377
56,4368,41.9418
56,4263,41.9337
56,4095,41.8593
56,4368,41.9409
56,4200,41.8532
56,4095,41.8462
56,3927,41.7718
56,4263,41.9362
56,4095,41.8444
56,3990,41.8212
56,3822,41.768
56,4095,41.865
56,3927,41.7671
56,3822,41.7545
56,3654,41.6891
56,4368,41.9638
56,4263,41.9502
56,4431,42.0476
56,4263,41.9453
56,4158,41.9262
56,3990,41.8617
56,4263,41.9464
56,4095,41.8627
56,3990,41.8467
56,3822,41.7705
56,4158,41.9289
56,3990,41.8363
56,3885,41.8333
56,3717,41.772
56,3990,41.8801
56,3822,41.7855
56,3717,41.7661
56,3549,41.707
56,4263,41.9721
56,4158,41.9639
56,4536,42.0594
56,4368,41.9645
56,4263,41.9574
56,4095,41.8877
54,4180,40.1
54,3920,39.9854
52,3534,37.9354
54,4020,40.0122
54,3920,39.9989
54,3660,39.8823
52,3287,37.8202
54,3760,39.9332
54,3500,39.8083
52,3135,37.7599
54,3860,39.891
54,3760,39.9053
54,3700,39.8065
54,3600,39.8204
54,3600,39.7822
54,3500,39.8202
54,3860,39.9277
54,4020,39.9955
54,3760,39.8859
52,3382,37.8388
54,3860,39.9125
54,3760,39.9025
54,3500,39.7707
52,3135,37.7207
54,3600,39.8313
54,3340,39.7021
52,2983,37.6545
54,3920,40.0058
54,3660,39.8871
52,3287,37.8426
54,3760,39.9124
54,3660,39.8979
54,3400,39.7845
52,3040,37.7183
54,3500,39.8306
54,3240,39.709
52,2888,37.6671
54,4020,40.0182
54,3760,39.9053
52,3382,37.8478
54,3700,39.7894
54,3600,39.8107
52,3686,38.1103
52,3534,38.004
52,3439,37.9985
52,3287,37.9389
52,3534,38.0111
52,3382,37.8984
52,3287,37.8933
52,3135,37.8334
52,3439,38.0167
52,3287,37.9107
52,3192,37.9104
52,3040,37.8503
52,3534,38.0255
54,4180,40.1113
54,4020,40.0099
54,3920,40.0022
54,3760,39.9506
54,3920,40.0126
54,3660,39.9127
54,3500,39.8188
54,3860,39.9282
54,3700,39.8389
54,3600,39.7949
54,3760,39.9286
54,3600,39.8453
54,3500,39.8274
54,3920,40.0404
54,3660,39.9238
54,4020,40.0204
54,3860,39.9063
54,3760,39.9025
54,3600,39.8481
54,3760,39.9093
54,3500,39.8078
54,3340,39.7187
54,3700,39.8273
54,3540,39.7368
54,3440,39.6922
54,3600,39.829
54,3440,39.7399
54,3340,39.7119
54,3760,39.9297
54,3500,39.8214
54,3920,40.0107
54,3760,39.9039
54,3660,39.911
54,3500,39.8542
54,3660,39.9161
54,3400,39.8092
54,3240,39.7279
54,3600,39.8218
54,3440,39.7341
54,3340,39.696
54,3500,39.8323
54,3340,39.7474
54,3240,39.7335
54,3660,39.946
54,3400,39.8282
54,3860,39.9175
54,3700,39.8157
54,3600,39.81
54,3440,39.7387
54,3760,39.9388
54,3600,39.8337
54,3500,39.8386
54,3340,39.7435
54,3700,39.8456
54,3540,39.753
54,3440,39.7168
54,3600,39.8508
54,3440,39.762
54,3340,39.7405
54,3600,39.8421
54,3500,39.8517
52,3686,38.0759
52,3439,37.9547
50,3078,35.9097
52,3439,37.955
52,3192,37.8192
50,2844,35.7666
52,3534,37.9786
52,3287,37.8623
50,2934,35.7981
52,3287,37.8581
52,3040,37.7174
50,2700,35.6674
52,3439,37.9881
52,3192,37.865
50,2844,35.8068
52,3192,37.87
52,2945,37.7293
50,2610,35.6751
52,3382,37.8686
52,3135,37.7347
50,2790,35.6801
52,3287,37.8809
52,3040,37.7445
50,2700,35.6894
50,3222,36.0924
50,2988,35.9581
50,3078,35.9771
50,2844,35.8549
50,2988,35.9911
50,2754,35.8652
50,2934,35.8693
50,2844,35.8827
54,4180,40.1314
54,3760,39.953
54,3760,39.9624
54,3340,39.7868
54,3860,39.9381
54,3760,39.9029
54,4020,40.0257
54,3600,39.8446
54,3600,39.863
54,3180,39.686
54,3700,39.839
54,3600,39.8055
54,3920,40.0284
54,3500,39.8564
54,3500,39.8729
54,3080,39.688
54,3600,39.8305
54,3500,39.7949
54,3860,39.9585
54,3700,39.8468
54,3600,39.8163
56,4704,42.1474
56,4536,42.0482
56,4431,42.0413
56,4263,41.9735
56,4536,42.0755
56,4431,42.0589
56,4536,42.0748
56,4431,42.0796
56,4536,42.0853
56,4368,41.9687
56,4263,41.9641
56,4095,41.8961
56,4431,42.0882
56,4263,41.9596
56,4158,41.9746
56,3990,41.8986
56,4158,41.9742
56,4536,42.045
56,4368,41.9431
56,4263,41.9335
56,4095,41.8483
56,4368,41.9705
56,4263,41.9514
56,4368,41.9616
56,4263,41.9678
56,4431,42.0616
56,4263,41.9439
56,4158,41.9356
56,3990,41.8733
56,4263,41.9792
56,4158,41.9634
56,4263,41.9814
56,4158,41.9802
56,4536,42.0773
56,4368,41.9662
56,4263,41.9657
56,4095,41.8933
56,4368,41.9822
56,4263,41.9853
54,4180,40.1067
54,3920,39.9923
52,3534,37.9297
54,3860,39.9003
54,3760,39.9042
54,3860,39.9339
54,3920,40.0332
54,3660,39.8933
54,3760,39.901
54,4020,40.0328
54,3760,39.916
52,3382,37.8513
54,3700,39.8257
54,3600,39.8343
54,3920,40.0395
54,3660,39.9103
52,3287,37.8605
54,3600,39.808
54,3500,39.8378
54,4020,40.013
54,3760,39.8837
52,3382,37.8226
54,3700,39.7943
54,3600,39.799
54,3700,39.822
54,3760,39.9312
54,3500,39.7936
54,3600,39.8069
54,3920,40.0136
54,3660,39.8767
52,3287,37.832
54,3600,39.8006
54,3500,39.8116
54,3600,39.8329
54,3660,39.9393
54,3400,39.7991
54,3500,39.8009
54,4020,40.0204
54,3760,39.904
52,3382,37.844
52,3686,38.1184
52,3534,38.0404
52,3439,38.0555
52,3534,38.0181
52,3439,38.0312
52,3534,38.0343
54,4180,40.1287
54,3760,39.9477
54,3860,39.9186
54,3760,39.8793
54,3860,39.9535
54,3700,39.8402
54,3600,39.8088
54,3860,39.9628
54,3920,40.0682
54,3500,39.8764
54,3600,39.8477
54,3500,39.8131
54,3760,39.9288
54,4020,40.0308
54,3600,39.8476
54,3700,39.8161
54,3600,39.773
54,3920,40.0417
54,3500,39.8546
54,3600,39.8242
54,3500,39.7874
54,4020,40.0464
54,3600,39.8622
54,3700,39.8327
54,3600,39.787
54,3700,39.8421
54,3540,39.7259
54,3440,39.6924
52,3686,38.1831
52,3534,38.0793
52,3439,38.0953
52,3534,38.0974
54,4180,40.1376
54,4020,40.0312
54,3920,40.0287
54,3760,39.9588
54,3920,40.0594
54,3860,39.9494
54,3760,39.9245
54,4020,40.0379
54,3860,39.9304
54,3760,39.93
54,3600,39.8609
54,3760,39.9527
54,3700,39.8544
54,3600,39.8237
54,3920,40.0538
54,3760,39.9458
54,3660,39.9472
54,3500,39.8613
54,3660,39.9637
54,3600,39.8632
54,3500,39.8283
54,3860,39.9422
54,3700,39.8652
54,3600,39.8384
54,3860,39.916
54,3700,39.8067
54,3600,39.8234
54,3440,39.7309
54,3600,39.8286
52,3686,38.0982
52,3439,37.973
50,3078,35.9109
52,3382,37.8371
52,3534,38.0006
52,3287,37.8775
50,2934,35.811
52,3230,37.7384
52,3439,38.0143
52,3192,37.893
50,2844,35.8095
52,3135,37.7387
52,3287,37.9034
50,2934,35.8287
52,3230,37.7582
52,3135,37.7697
52,3230,37.7574
52,3382,37.8685
52,3135,37.768
50,2790,35.6642
50,3222,36.0938
50,3078,35.9963
50,2988,36.0105
50,2934,35.858
52,3686,38.1832
52,3534,38.0746
52,3439,38.0801
52,3287,37.9995
52,3534,38.0715
52,3382,37.9653
52,3287,37.9684
52,3135,37.8914
52,3439,38.0904
52,3287,37.9802
52,3192,37.9833
52,3040,37.9062
50,3222,36.131
50,2988,36.0013
48,2652,33.9599
50,3078,36.0278
50,2844,35.8998
48,2516,33.854
50,2988,36.049
50,2754,35.9173
48,2431,33.8682
48,2788,34.1457
48,2652,34.0391
48,2567,34.0532
56,4704,42.1582
56,4536,42.0548
56,4431,42.0526
56,4263,41.9818
56,4536,42.0778
56,4368,41.9721
56,4263,41.9632
56,4095,41.8985
56,4431,42.0599
56,4263,41.9549
56,4158,41.9444
56,3990,41.8785
56,4263,41.9992
56,4095,41.8913
56,3990,41.8858
56,3822,41.8168
56,4368,41.995
56,4200,41.8915
56,4095,41.8868
56,3927,41.8216
56,4263,41.975
56,4095,41.8724
56,3990,41.8621
56,3822,41.7939
56,4095,41.9107
56,3927,41.8106
56,3822,41.7934
56,3654,41.7277
56,4158,41.9518
56,3990,41.8499
56,3885,41.8456
56,3717,41.7798
56,3990,41.8894
56,3822,41.7927
56,3717,41.7868
56,3549,41.7208
56,3822,41.8296
56,3654,41.725
56,3549,41.7154
56,3381,41.6536
56,4536,42.0884
56,4368,42.0019
56,4263,41.9836
56,4095,41.9209
56,4200,41.9059
56,4095,41.8877
56,3927,41.8245
56,3990,41.8769
56,3822,41.8123
56,3654,41.7472
56,4431,42.0786
56,4263,41.991
56,4158,41.9739
56,3990,41.9132
56,4095,41.9013
56,3990,41.8775
56,3822,41.8171
56,3885,41.8639
56,3717,41.8006
56,3549,41.746
56,4536,42.0631
56,4368,41.9645
56,4263,41.9456
56,4095,41.8895
56,4536,42.0762
54,4180,40.1187
54,3920,39.9975
52,3534,37.9389
54,4020,40.037
54,3920,40.0113
54,3660,39.8844
52,3287,37.8338
54,3760,39.9529
54,3500,39.8243
52,3135,37.772
54,3860,39.956
54,3760,39.9141
54,3600,39.8682
54,3660,39.9211
54,3400,39.7865
52,3040,37.7334
54,3500,39.8551
54,3240,39.7247
52,2888,37.6714
54,3340,39.7816
54,3080,39.6566
52,2736,37.6027
54,4020,40.0219
54,3760,39.9048
52,3382,37.8522
54,3860,39.9024
54,3760,39.9146
54,3860,39.9127
52,3686,38.1227
52,3534,38.0381
52,3439,38.0175
52,3287,37.9588
52,3382,37.9514
52,3287,37.9181
52,3135,37.865
52,3192,37.9184
52,3040,37.8601
52,2888,37.7893
52,3534,38.0313
54,4180,40.0647
54,4020,39.9831
54,3920,40.0087
54,4020,39.9919
54,3920,39.9928
54,3660,39.9396
54,3660,39.9388
54,4020,39.9786
54,3860,39.8919
54,3760,39.9194
54,3920,39.9928
54,3760,39.9097
54,3660,39.9207
52,3686,38.0283
52,3382,37.8619
52,3382,37.8662
52,3439,37.9817
52,3287,37.8658
52,3192,37.9212
52,3040,37.787
52,3534,37.9404
52,3439,37.9574
54,4180,40.112
54,4020,40.0248
54,3920,40.0123
54,3760,39.9544
54,4020,40.0032
54,3860,39.9203
54,3760,39.9122
54,3600,39.8497
54,3920,40.0106
54,3760,39.9309
54,3660,39.9107
54,3500,39.857
54,4020,40.0111
54,3860,39.9052
54,3760,39.9096
54,3920,40.0198
54,3760,39.9145
54,3660,39.9232
54,4020,40.0311
54,4180,40.0332
54,4020,39.9681
54,3920,39.9779
54,3860,39.889
54,3760,39.9098
54,3660,39.931
54,3660,39.9278
54,4020,39.9454
54,3920,39.9552
54,3660,39.9074
54,3400,39.8545
54,4020,39.9665
52,3686,37.9967
52,3534,37.9237
52,3439,37.943
52,3534,37.9127
52,3439,37.9277
52,3192,37.8704
50,3222,35.9678
50,3078,35.8765
50,2988,35.896
54,4180,40.1179
54,4020,40.0401
54,3920,40.0418
54,4020,40.0141
54,3920,40.0223
54,3860,39.9029
54,3760,39.9092
54,3660,39.9206
54,4020,40.0314
54,3860,39.9237
54,3760,39.9333
56,4704,42.0703
56,4536,42.0191
56,4431,42.0013
56,4158,41.9225
56,4368,41.9285
56,4263,41.9256
56,4158,41.9323
56,3885,41.8688
54,4180,40.0445
54,3860,39.8789
54,3860,39.8911
54,3920,39.9785
54,3760,39.8638
54,3700,39.801
54,3600,39.7885
54,3600,39.8016
54,3660,39.9145
54,3500,39.7857
54,4020,39.9778
54,3700,39.807
54,3540,39.7069
54,3760,39.9126
54,3600,39.7932
54,3440,39.6969
54,3920,39.9816
54,3600,39.8114
54,3660,39.9168
54,3500,39.7954
54,3340,39.6973
54,3660,39.9022
54,4020,39.9808
54,3920,39.9845
54,3660,39.9288
54,3500,39.752
54,3400,39.8474
54,3240,39.7058
52,3686,38.0517
52,3382,37.8138
52,3230,37.7562
52,3382,37.8819
52,3230,37.7715
52,3439,37.9795
52,3135,37.7557
52,3287,37.8563
52,3192,37.9015
52,2888,37.672
52,3040,37.77
52,2888,37.6507
52,3534,37.9693
52,3230,37.7352
52,3078,37.7034
52,3439,37.9696
52,3135,37.744
52,2983,37.6757
52,3686,38.0404
52,3439,37.989
52,3382,37.8791
52,3382,37.8999
52,3382,37.8466
52,3230,37.7954
52,3135,37.8125
52,2983,37.6782
52,3439,37.9684
52,3192,37.9272
52,3287,37.8197
52,3135,37.7734
52,3040,37.7748
52,2888,37.6481
50,3222,36.0013
50,2934,35.8
50,2790,35.7238
50,2646,35.6021
50,2646,35.6031
50,2988,35.9511
50,2700,35.7239
50,2556,35.6005
50,2700,35.6912
50,2556,35.5759
50,2556,35.5738
54,4180,40.0903
54,4020,39.9879
54,3920,39.9874
54,4020,40.0147
54,3920,40.028
54,3660,39.9534
54,3860,39.9304
54,3760,39.9404
54,3660,39.9498
54,4020,39.9931
54,3860,39.8944
54,3760,39.8907
54,3920,39.9991
54,3760,39.9005
54,3660,39.9007
54,4020,39.9976
54,3860,39.918
54,3760,39.9168
52,3686,38.0486
52,3382,37.8886
52,3382,37.8926
52,3439,37.9906
52,3287,37.8744
52,3230,37.7941
52,3135,37.7894
52,3135,37.807
52,3192,37.9247
52,3040,37.798
52,3534,37.953
52,3439,37.9578
52,3534,37.97
52,3230,37.7718
52,3686,38.043
52,3382,37.8717
52,3439,37.9755
52,3287,37.8516
52,3534,37.9828
52,3439,37.9803
52,3534,37.9442
52,3230,37.7687
52,3287,37.8766
52,3135,37.7477
52,3439,37.9547
52,3135,37.7903
52,3192,37.8946
52,3040,37.7659
52,3382,37.8726
52,3230,37.7902
52,3135,37.7709
52,3382,37.8498
52,3135,37.7677
52,3534,37.9678
50,3222,36.0149
50,2934,35.7923
50,3078,35.9123
50,2790,35.6843
50,2988,35.9351
50,2700,35.7049
50,2790,35.712
50,2934,35.8214
54,4180,40.0288
54,4020,39.9943
54,3920,40.0013
54,4020,39.9552
54,3920,39.9721
54,3660,39.9112
54,4020,39.9658
54,3860,39.8779
54,3760,39.9207
54,3860,39.8984
54,3760,39.902
54,3920,39.9754
54,3760,39.8905
54,3660,39.9111
54,3760,39.9008
54,3660,39.9067
54,4020,39.9756
52,3686,37.996
52,3382,37.8162
52,3382,37.8323
52,3439,37.9419
52,3287,37.8265
52,3534,37.9222
52,3230,37.7437
52,3287,37.8656
52,3135,37.7406
52,3439,37.9444
52,3135,37.7638
52,3192,37.8838
52,3040,37.757
52,3534,37.9239
52,3439,37.9412
52,3382,37.8565
52,3382,37.8409
52,3534,37.9401
50,3078,35.9039
50,2934,35.7898
50,2934,35.8007
50,2790,35.6618
50,2934,35.803
50,2790,35.6748
50,2790,35.6768
50,2646,35.5209
50,3078,35.94
50,2988,35.9536
50,2934,35.8438
50,2844,35.8259
50,2790,35.7024
50,2700,35.6727
50,2934,35.8477
50,2844,35.8672
50,2790,35.7582
50,2700,35.7522
50,2790,35.7389
50,2700,35.73
50,2646,35.6311
50,2556,35.5986
50,2844,35.8713
50,2754,35.8855
50,2700,35.7753
50,2610,35.7658
50,2700,35.7633
50,2610,35.7508
50,2556,35.6338
50,2466,35.6095
54,4180,40.0576
54,4020,39.9888
54,3920,39.9644
54,3760,39.8873
54,4020,39.9957
54,3860,39.9246
54,3760,39.8929
54,3600,39.8326
54,3920,39.9974
54,3760,39.9103
54,3660,39.9048
54,3500,39.8489
54,4020,40.0086
54,3860,39.9336
54,3760,39.8986
54,3600,39.833
54,3920,40.0024
54,3760,39.9178
54,3660,39.911
54,3500,39.8469
54,3660,39.9384
54,3500,39.8521
54,3400,39.846
54,3240,39.7772
54,4020,39.987
54,3860,39.9242
54,3760,39.9189
54,4020,39.9744
52,3686,38.0418
52,3534,37.9549
52,3439,37.9431
52,3287,37.8824
52,3382,37.8798
52,3230,37.7927
52,3135,37.7739
52,2983,37.7159
52,3382,37.8944
52,3230,37.7999
52,3135,37.7926
52,2983,37.7195
52,3439,37.9906
52,3287,37.8958
52,3192,37.8897
52,3040,37.8281
52,3287,37.8557
52,3135,37.77
52,3040,37.7623
52,2888,37.7001
52,3534,37.9586
52,3382,37.857
52,3382,37.8278
52,3534,37.9601
54,4180,40.0744
54,4020,39.992
54,3920,39.978
54,3760,39.9121
54,4020,40.0083
54,3920,40.0162
54,4020,40.0084
54,3860,39.918
54,3760,39.894
54,3600,39.8444
54,3920,40.0191
54,3760,39.9282
54,3660,39.9226
54,3500,39.8545
54,4020,40.0067
54,4020,39.9806
54,3860,39.8971
54,3760,39.8554
54,3600,39.8208
54,3860,39.9092
54,3760,39.9208
54,3920,39.9836
54,3760,39.8975
54,3660,39.8974
54,3500,39.8288
54,3760,39.9108
54,3660,39.9209
54,4020,39.9875
54,3860,39.9032
54,3760,39.8893
54,3600,39.8241
54,4020,39.9909
52,3686,38.0559
52,3439,37.9425
52,3382,37.8644
52,3287,37.8823
52,3439,37.9964
52,3192,37.8835
52,3534,37.9914
52,3287,37.8803
52,3230,37.7831
52,3135,37.8063
52,3439,38.0034
52,3192,37.8807
52,3135,37.7896
52,3040,37.8119
52,3534,37.9516
52,3287,37.8385
52,3230,37.7626
52,3135,37.7842
52,3287,37.8852
52,3040,37.779
52,3439,37.9641
52,3192,37.848
52,3135,37.7643
52,3040,37.7841
52,3192,37.903
52,2945,37.7848
52,3534,37.9754
52,3287,37.8584
52,3382,37.8515
52,3287,37.8604
52,3230,37.7921
52,3135,37.807
52,3135,37.7923
52,3040,37.8022
52,3686,38.0434
52,3534,37.9379
52,3439,37.9396
52,3287,37.8703
52,3382,37.876
52,3382,37.8748
52,3230,37.7841
52,3135,37.757
52,3534,37.9367
52,3382,37.8364
52,3287,37.8315
52,3135,37.7683
52,3439,37.9407
52,3287,37.845
52,3192,37.8424
52,3040,37.7753
52,3382,37.8586
52,3382,37.8344
52,3230,37.7185
52,3135,37.7218
52,2983,37.6509
52,3534,37.9609
50,3222,36.0152
50,2988,35.9064
50,3078,35.9023
50,2844,35.7926
50,2988,35.9245
50,2754,35.8036
50,2844,35.8179
50,2790,35.6947
50,2700,35.7066
50,2934,35.8087
50,2700,35.6844
50,2934,35.8101
50,2844,35.8233
52,3686,38.0616
52,3287,37.8978
52,3382,37.9051
52,3439,38.013
52,3040,37.8424
52,3287,37.8925
52,3534,37.955
52,3135,37.7957
52,3439,37.968
52,3040,37.809
52,3534,37.9736
52,3135,37.8112
52,3382,37.8807
54,4180,40.0541
54,4020,39.9718
54,3920,39.9588
54,3760,39.9021
54,4020,39.9835
54,3860,39.8979
