54,50,1.952
54,50,1.4982
54,50,1.5581
54,50,1.4453
54,50,1.4507
52,50,2.8028
52,50,2.6825
52,50,2.6691
52,50,2.2755
52,50,2.294
52,50,2.1748
52,50,1.9066
54,50,2.346
54,50,2.4918
54,50,1.7866
54,50,1.8082
54,50,1.8466
54,50,1.9174
54,50,1.5248
54,50,1.5535
54,50,2.0805
54,50,2.222
54,50,1.6935
54,50,1.6987
54,50,2.2092
54,50,1.6958
54,50,1.5226
54,50,1.8217
54,50,1.3811
54,50,1.3173
54,50,1.7708
54,50,1.4722
54,50,1.3547
54,50,2.7979
54,50,2.2492
54,50,1.7262
54,50,1.5092
54,50,1.7289
54,50,1.9848
54,50,1.7076
54,50,1.4029
54,50,1.9128
54,50,1.6836
54,50,1.6894
54,50,1.9113
54,50,1.5855
54,50,1.5795
54,50,1.6251
54,50,1.5064
54,50,1.2126
54,50,1.7107
54,50,1.7289
54,50,2.0421
54,50,1.8332
54,50,1.7426
54,50,1.8521
54,50,1.7908
54,50,1.8212
54,50,1.2982
54,50,1.378
54,50,1.2349
54,50,1.4322
54,50,1.4032
54,50,1.2612
54,50,1.5723
54,50,1.4537
54,50,1.668
54,50,1.3525
54,50,1.2755
54,50,1.4212
54,50,1.7404
54,50,1.2047
54,50,1.177
54,50,1.242
54,50,1.2338
54,50,1.3399
54,50,1.5317
54,50,1.1064
54,50,1.1927
54,50,1.2989
54,50,1.516
54,50,1.2752
54,50,1.3445
54,50,1.4022
54,50,1.5157
52,50,2.1753
52,50,1.7163
50,50,2.1721
52,50,1.5776
52,50,1.5341
50,50,1.8533
52,50,1.6715
52,50,1.4833
50,50,1.9471
52,50,1.8557
52,50,1.3259
50,50,2.0263
52,50,1.4188
52,50,1.1973
50,50,1.4584
52,50,1.7382
52,50,1.3813
50,50,1.446
52,50,1.4631
52,50,1.4154
50,50,1.5807
52,50,1.779
52,50,1.57
52,50,1.866
50,50,2.6663
50,50,2.3292
50,50,2.3607
50,50,2.4063
50,50,2.1404
50,50,2.2841
50,50,2.1259
52,50,2.3305
52,50,2.4227
52,50,1.8142
52,50,2.0951
52,50,2.1647
52,50,1.6392
52,50,1.8111
52,50,1.9543
52,50,1.6586
52,50,1.6547
52,50,1.9834
52,50,1.7755
52,50,2.1775
52,50,1.8549
52,50,1.648
52,50,2.3778
52,50,2.2734
52,50,1.4803
52,50,1.5663
52,50,1.4523
52,50,1.4196
52,50,1.9668
52,50,1.7068
52,50,1.922
52,50,1.8769
52,50,1.7093
52,50,1.3854
52,50,1.9178
52,50,1.6377
52,50,1.4321
52,50,2.1333
52,50,1.835
52,50,1.9996
52,50,2.0738
52,50,1.8531
52,50,1.7809
52,50,2.0888
52,50,1.8706
52,50,1.8876
52,50,1.8321
52,50,1.7053
52,50,1.8778
52,50,1.7711
52,50,1.6966
52,50,1.7096
52,50,1.6884
52,50,1.6804
52,50,1.6353
54,50,1.9853
54,50,1.6764
54,50,1.8026
54,50,1.7932
54,50,1.6498
54,50,1.8569
54,50,1.4868
54,50,1.414
54,50,1.5326
54,50,1.305
54,50,1.2044
54,50,1.4713
54,50,1.677
54,50,1.4556
54,50,1.5153
54,50,1.7037
54,50,1.4073
54,50,1.5883
54,50,1.3421
54,50,1.2892
54,50,1.2404
54,50,1.2196
54,50,1.2661
54,50,1.3935
54,50,1.5752
54,50,1.357
54,50,1.4385
54,50,1.6209
54,50,1.8461
54,50,1.2993
54,50,1.3803
54,50,1.8513
54,50,1.82
54,50,1.7227
54,50,1.4908
54,50,1.936
54,50,1.7511
52,50,1.7942
52,50,1.6247
50,50,2.1128
52,50,1.4864
52,50,1.5414
50,50,1.7325
52,50,1.5455
52,50,1.5031
50,50,1.8444
52,50,1.2377
52,50,1.3075
50,50,1.5832
52,50,1.4866
52,50,1.6126
50,50,1.8849
52,50,1.6866
52,50,1.4774
50,50,1.9657
52,50,1.7621
52,50,1.5677
52,50,1.6394
52,50,1.7894
52,50,1.6718
52,50,1.8035
52,50,1.8533
52,50,1.7507
52,50,1.765
52,50,1.7296
52,50,2.0823
52,50,2.0197
50,50,2.396
50,50,2.4564
50,50,2.373
50,50,2.3345
50,50,2.5074
50,50,2.6372
52,50,2.2798
52,50,2.3373
52,50,2.0721
52,50,2.1936
52,50,1.6915
52,50,1.8797
52,50,1.9646
52,50,1.6322
52,50,1.993
52,50,1.588
52,50,1.791
52,50,2.0408
52,50,2.2911
52,50,1.659
52,50,1.8251
52,50,2.1013
52,50,1.6988
52,50,1.8885
52,50,1.5658
52,50,1.6513
52,50,2.3835
52,50,1.8066
52,50,1.6583
52,50,1.6405
52,50,1.5821
52,50,1.4334
52,50,1.6415
52,50,1.5246
52,50,1.4331
52,50,1.5947
52,50,1.6104
52,50,1.3096
52,50,1.3675
52,50,1.448
52,50,1.3803
52,50,1.7649
52,50,1.552
52,50,1.4771
52,50,1.7694
52,50,1.6256
52,50,1.5525
52,50,1.7886
52,50,1.4833
52,50,1.3248
52,50,2.6129
52,50,2.1344
52,50,1.9158
52,50,1.4854
52,50,1.7948
52,50,1.93
52,50,1.6075
52,50,1.769
52,50,1.8959
52,50,1.4902
52,50,1.2699
52,50,1.5616
52,50,1.6306
52,50,1.8522
52,50,1.7801
52,50,1.5851
52,50,1.6559
52,50,1.4424
52,50,1.1811
52,50,1.2716
52,50,1.3007
52,50,1.3611
52,50,1.6557
52,50,1.7613
52,50,1.4655
52,50,1.655
52,50,1.461
52,50,1.5644
52,50,1.5185
52,50,1.3926
52,50,1.6328
52,50,1.525
52,50,1.4162
52,50,1.4837
52,50,1.4662
52,50,1.3225
52,50,1.617
52,50,1.389
52,50,1.4048
52,50,1.5281
52,50,1.4051
52,50,1.2317
52,50,1.4649
52,50,1.3064
52,50,1.0967
52,50,1.283
50,50,1.7372
50,50,1.5876
48,50,1.9881
50,50,1.4914
50,50,1.4003
48,50,1.6861
50,50,1.7087
50,50,1.8742
50,50,1.819
50,50,1.723
50,50,1.7042
50,50,1.7026
50,50,1.7413
50,50,1.7163
50,50,1.5063
50,50,1.5213
50,50,1.3491
50,50,1.7736
50,50,1.7023
50,50,1.9105
50,50,1.6992
50,50,1.8837
50,50,1.6739
50,50,1.8239
50,50,1.6746
50,50,1.722
50,50,1.5951
50,50,1.7915
50,50,1.6381
50,50,1.6309
50,50,1.3821
50,50,1.5572
50,50,1.5175
50,50,1.3691
50,50,1.5025
50,50,1.6893
50,50,1.6198
50,50,1.4668
50,50,1.6734
50,50,1.5825
48,50,2.7047
48,50,2.4767
50,50,2.0823
50,50,2.2698
50,50,2.0577
50,50,1.9397
50,50,1.5591
50,50,1.298
50,50,1.6348
50,50,1.7645
50,50,1.8378
50,50,1.7396
50,50,1.348
50,50,2.4163
50,50,1.812
50,50,1.3763
50,50,2.2956
50,50,1.8728
50,50,1.6099
50,50,2.3854
50,50,1.9312
50,50,1.7709
54,50,2.3637
54,50,1.8673
54,50,1.9254
54,50,2.088
54,50,1.9554
54,50,2.0671
54,50,1.6061
54,50,1.727
54,50,1.8755
54,50,1.7917
54,50,1.5752
54,50,1.5878
54,50,1.5728
54,50,1.6838
54,50,1.6435
54,50,1.6321
54,50,1.5329
54,50,1.6722
54,50,1.64
54,50,1.6229
54,50,1.5954
54,50,1.4892
54,50,1.404
54,50,1.8684
54,50,1.4595
54,50,1.6018
54,50,1.4596
54,50,1.407
54,50,1.6078
54,50,1.3995
54,50,1.5771
54,50,1.6024
54,50,1.7142
54,50,1.7623
54,50,1.5819
54,50,1.521
54,50,1.52
54,50,1.7132
54,50,2.0651
54,50,1.8302
54,50,1.7406
54,50,1.8956
54,50,1.5784
54,50,1.5725
54,50,1.4632
54,50,1.628
54,50,1.4793
54,50,1.2895
54,50,1.3157
54,50,1.6046
54,50,1.5647
54,50,1.8958
54,50,1.6428
54,50,1.5284
54,50,1.315
54,50,1.3781
54,50,1.5366
52,50,1.9108
52,50,1.7092
50,50,2.5105
52,50,1.8281
50,50,2.5931
52,50,1.5967
52,50,1.5757
50,50,2.2576
52,50,1.6058
52,50,1.538
50,50,2.1405
52,50,1.6099
52,50,1.5347
50,50,1.9987
52,50,1.5092
52,50,1.625
50,50,2.2561
52,50,1.4879
52,50,1.4472
50,50,2.2744
52,50,1.6782
52,50,1.7366
50,50,2.2598
52,50,1.5305
52,50,1.4857
50,50,2.3136
52,50,1.4645
52,50,1.2714
50,50,2.1194
52,50,1.5823
52,50,1.4593
50,50,2.0041
50,50,3.0907
50,50,2.727
50,50,2.7579
50,50,2.7037
50,50,2.6355
50,50,2.6678
50,50,2.8446
50,50,2.818
50,50,2.4101
50,50,2.4198
52,50,2.0119
52,50,1.6343
52,50,1.9178
52,50,1.9945
52,50,1.7479
52,50,1.2699
52,50,1.3398
52,50,1.2699
52,50,1.4311
52,50,1.3998
52,50,1.5327
52,50,1.4458
52,50,1.8768
52,50,1.7832
52,50,1.7334
52,50,1.7005
52,50,1.4773
52,50,1.7013
52,50,1.5746
52,50,1.5988
52,50,1.882
52,50,1.9472
52,50,1.6919
52,50,1.4889
52,50,1.5774
52,50,1.7722
52,50,1.7195
52,50,1.4171
52,50,1.4171
52,50,1.3708
52,50,1.4938
52,50,1.5342
52,50,1.3603
52,50,1.4763
52,50,1.6616
52,50,1.58
52,50,1.5282
52,50,1.7109
52,50,1.6044
52,50,1.484
52,50,1.4392
52,50,1.7181
52,50,1.6698
52,50,1.6404
52,50,1.6563
52,50,1.4708
52,50,1.4889
52,50,1.4597
52,50,1.3193
52,50,1.5
52,50,1.4
52,50,1.5255
52,50,1.1948
52,50,1.7108
52,50,1.6922
52,50,1.6971
52,50,1.8614
52,50,1.6578
52,50,2.075
52,50,1.449
52,50,1.4182
52,50,1.5497
52,50,1.5871
52,50,1.542
52,50,1.8167
52,50,1.3696
52,50,1.3741
52,50,1.4749
52,50,1.6394
52,50,1.9573
52,50,1.6428
52,50,1.8333
52,50,1.7696
52,50,2.2575
52,50,1.9265
52,50,1.8725
52,50,2.2306
52,50,1.4795
52,50,1.4198
52,50,1.5281
52,50,1.5908
52,50,1.4548
52,50,1.8414
52,50,1.432
52,50,1.3806
52,50,1.4488
52,50,1.4684
52,50,1.4254
52,50,1.413
52,50,1.5973
52,50,1.5781
52,50,1.6957
52,50,1.6828
52,50,1.5607
52,50,1.7688
52,50,1.8963
52,50,1.7458
52,50,1.6192
52,50,1.5118
52,50,1.4835
52,50,1.4772
50,50,1.6056
50,50,1.5214
48,50,2.4757
50,50,1.3622
50,50,1.4743
48,50,2.0659
50,50,2.0105
50,50,1.9508
48,50,2.3245
50,50,1.9102
50,50,1.6313
48,50,2.1922
50,50,1.6746
50,50,1.6177
48,50,2.3082
50,50,1.4951
50,50,1.6214
48,50,1.8924
50,50,1.7132
50,50,1.7543
48,50,2.2149
50,50,1.5866
50,50,1.3409
48,50,2.0251
50,50,1.5247
50,50,1.5482
48,50,1.9329
50,50,1.7955
50,50,1.6858
48,50,2.2724
50,50,1.4746
50,50,1.4605
48,50,1.9165
50,50,1.4999
50,50,1.4085
48,50,2.0826
50,50,1.7424
50,50,1.4524
48,50,1.9382
50,50,1.5038
50,50,1.5939
48,50,2.0644
50,50,1.3377
50,50,1.3052
48,50,1.8363
50,50,1.6104
50,50,1.707
48,50,1.8853
50,50,1.6527
50,50,1.4097
48,50,1.9376
48,50,2.9653
48,50,2.6086
48,50,2.8546
48,50,2.6812
48,50,2.6855
48,50,2.4144
48,50,2.8895
48,50,2.5379
48,50,2.3395
48,50,2.7424
48,50,2.4548
48,50,2.6819
48,50,2.477
48,50,2.7001
48,50,2.3689
48,50,2.6168
48,50,2.4523
52,50,2.101
52,50,1.5346
52,50,2.1081
52,50,2.139
52,50,1.9477
52,50,1.7507
52,50,1.5659
52,50,1.6095
52,50,1.7826
52,50,1.5072
52,50,1.8143
52,50,1.6478
52,50,1.62
52,50,1.9108
52,50,1.7174
52,50,1.4662
52,50,1.8836
52,50,1.5149
52,50,1.4561
52,50,1.5489
52,50,1.5905
52,50,1.533
52,50,1.659
52,50,1.5588
52,50,1.4441
52,50,1.4429
52,50,1.6278
52,50,1.6025
52,50,1.7402
52,50,1.6119
52,50,1.5781
52,50,1.5313
52,50,1.5864
52,50,1.6739
52,50,1.4838
52,50,1.4102
52,50,1.3297
52,50,1.4467
52,50,1.5478
52,50,1.5073
52,50,1.5062
52,50,1.5138
52,50,1.5514
52,50,1.7026
52,50,1.5121
52,50,1.5101
52,50,1.4203
52,50,1.4229
52,50,1.624
52,50,1.7946
52,50,1.5315
52,50,1.485
52,50,1.3765
52,50,1.4668
52,50,1.6092
52,50,1.5964
52,50,1.73
52,50,1.6791
52,50,1.7417
52,50,1.6271
52,50,1.5404
52,50,1.6481
52,50,1.7406
52,50,1.1424
52,50,1.1822
52,50,1.4068
52,50,1.3951
52,50,1.327
52,50,1.2972
52,50,1.6349
52,50,1.5141
52,50,1.3665
52,50,1.4963
52,50,1.4321
52,50,1.3415
50,50,1.7393
50,50,1.5458
48,50,2.2523
50,50,1.9871
50,50,1.8099
48,50,2.2153
50,50,1.6828
50,50,1.5232
48,50,2.2513
50,50,1.7829
48,50,2.1276
50,50,1.6182
50,50,1.3672
48,50,2.0007
50,50,1.4867
50,50,1.3118
48,50,2.0188
50,50,1.5346
50,50,1.5419
48,50,2.0138
50,50,1.3669
50,50,1.3251
48,50,1.9092
50,50,1.6799
50,50,1.4566
48,50,1.925
50,50,1.5143
50,50,1.8423
48,50,2.2884
50,50,1.6269
50,50,1.5543
48,50,1.9275
50,50,1.2897
50,50,1.6778
48,50,1.6155
50,50,1.5174
50,50,1.4052
48,50,1.7939
48,50,2.7492
48,50,2.867
48,50,2.6905
48,50,2.4297
48,50,2.4653
48,50,2.4915
48,50,2.5853
48,50,2.3806
48,50,2.5525
48,50,2.6655
48,50,2.4639
48,50,2.3243
48,50,2.4674
56,50,2.6676
56,50,2.4138
56,50,2.0129
56,50,2.5624
56,50,2.4114
56,50,2.3856
56,50,2.434
56,50,2.4083
56,50,1.9957
56,50,1.7874
56,50,1.8922
56,50,2.3023
56,50,2.653
56,50,2.1722
56,50,2.3065
56,50,2.2572
56,50,2.3362
56,50,2.0942
56,50,2.4348
56,50,2.1038
56,50,1.9795
56,50,1.7966
56,50,2.1463
56,50,1.4943
56,50,1.4989
56,50,1.4218
56,50,1.6473
56,50,1.7567
56,50,1.5741
56,50,1.5511
56,50,1.5717
56,50,2.0818
56,50,2.0162
56,50,2.0883
56,50,2.0222
56,50,1.4518
56,50,1.7345
56,50,1.9318
56,50,1.8774
56,50,1.5975
56,50,1.7665
56,50,1.7511
56,50,1.4156
56,50,1.6318
56,50,1.6112
56,50,1.5013
56,50,1.2796
56,50,1.6052
56,50,1.544
56,50,1.6397
56,50,1.4451
56,50,1.4787
56,50,1.4171
56,50,1.746
56,50,1.5728
56,50,2.1923
56,50,1.8994
56,50,1.7532
56,50,2.0803
54,50,2.5314
54,50,2.4742
52,50,2.6185
54,50,2.1657
54,50,2.0707
54,50,2.0448
52,50,2.2308
54,50,2.4572
54,50,2.1751
52,50,2.336
54,50,2.0898
54,50,2.2748
54,50,2.034
54,50,2.041
54,50,1.9122
54,50,1.9766
54,50,2.0406
54,50,2.0973
54,50,1.8349
52,50,1.8376
54,50,1.6623
54,50,1.6665
54,50,1.5805
52,50,1.7321
54,50,1.9214
54,50,1.8191
52,50,1.7931
54,50,2.0712
54,50,1.6288
52,50,1.7535
54,50,1.7689
54,50,1.6682
54,50,1.5243
52,50,1.5626
54,50,1.9653
54,50,1.5766
52,50,1.573
54,50,2.1612
54,50,2.1066
52,50,2.1541
54,50,1.9094
54,50,1.7711
52,50,2.8685
52,50,2.4785
52,50,2.5178
52,50,2.737
52,50,2.5566
52,50,2.2827
52,50,2.4195
52,50,2.2575
52,50,2.5936
52,50,2.3472
52,50,2.2556
52,50,2.1083
52,50,2.5485
54,50,2.5753
54,50,2.0387
54,50,2.1278
54,50,2.3347
54,50,2.691
54,50,2.2872
54,50,2.4418
54,50,2.3986
54,50,2.1723
54,50,2.0076
54,50,2.3094
54,50,2.206
54,50,2.0234
54,50,2.1279
54,50,2.4923
54,50,1.9519
54,50,1.6987
54,50,1.7859
54,50,1.9179
54,50,1.9375
54,50,1.8411
54,50,2.0647
54,50,1.7508
54,50,1.7677
54,50,1.6226
54,50,1.943
54,50,1.6985
54,50,1.6725
54,50,1.9073
54,50,2.0269
54,50,2.0065
54,50,1.6856
54,50,1.7993
54,50,1.6918
54,50,1.8844
54,50,1.6269
54,50,1.8442
54,50,1.7556
54,50,1.6462
54,50,1.5676
54,50,1.7029
54,50,1.5492
54,50,1.5166
54,50,1.8728
54,50,1.9252
54,50,1.9368
54,50,1.7217
54,50,1.7116
54,50,2.091
54,50,2.0016
54,50,1.8361
54,50,1.9045
54,50,2.0492
54,50,2.105
54,50,2.0428
54,50,1.9193
54,50,2.1664
54,50,1.8994
54,50,1.9833
54,50,2.2462
54,50,2.1244
52,50,2.5288
52,50,2.1362
50,50,2.5418
52,50,2.1633
52,50,2.2082
50,50,2.0836
52,50,1.9238
52,50,1.796
50,50,2.2044
52,50,1.9434
52,50,1.8075
50,50,2.184
52,50,2.1076
52,50,1.8076
50,50,1.8264
52,50,1.6625
52,50,1.7082
50,50,2.0179
52,50,2.0305
52,50,1.9401
50,50,2.3659
52,50,1.9259
52,50,1.8547
50,50,2.4937
50,50,3.0889
50,50,2.5104
50,50,2.8445
50,50,2.7412
50,50,2.6858
50,50,2.5724
50,50,2.9835
50,50,2.9129
54,50,2.7688
54,50,2.5901
54,50,2.951
54,50,2.571
54,50,2.0656
54,50,2.1701
54,50,2.1183
54,50,2.0223
54,50,2.3272
54,50,2.2551
54,50,1.7117
54,50,1.7534
54,50,2.143
54,50,1.8489
54,50,1.8345
54,50,1.6871
54,50,1.679
54,50,1.9108
54,50,2.2271
54,50,1.8071
54,50,1.7898
56,50,2.914
56,50,2.2416
56,50,2.4457
56,50,2.3734
56,50,3.0298
56,50,2.6866
56,50,2.78
56,50,3.1006
56,50,2.9641
56,50,1.8624
56,50,2.3094
56,50,2.7485
56,50,2.9036
56,50,1.9757
56,50,2.2691
56,50,2.6528
56,50,2.309
56,50,2.4315
56,50,1.9789
56,50,1.8427
56,50,2.1161
56,50,2.2106
56,50,2.3004
56,50,1.3469
56,50,1.9191
56,50,2.0424
56,50,1.9501
56,50,1.6953
56,50,1.7225
56,50,2.1244
56,50,1.9323
56,50,1.9393
56,50,2.0482
56,50,2.8316
56,50,2.2348
56,50,2.3031
56,50,2.498
56,50,2.3463
56,50,2.3521
54,50,2.6963
54,50,2.4794
52,50,2.9877
54,50,2.2689
54,50,2.3817
54,50,2.4257
54,50,2.669
54,50,2.5925
54,50,2.4648
54,50,2.2513
54,50,2.3335
52,50,2.9352
54,50,1.8971
54,50,2.0839
54,50,2.1384
54,50,2.3196
52,50,2.8852
54,50,2.2279
54,50,2.1093
54,50,2.3412
54,50,1.9003
52,50,2.4428
54,50,1.6328
54,50,1.6091
54,50,2.2109
54,50,2.0343
54,50,1.9275
54,50,1.9753
54,50,1.7034
54,50,1.5691
52,50,2.1434
54,50,1.8734
54,50,1.7002
54,50,1.8927
54,50,2.0464
54,50,1.7288
54,50,2.1729
54,50,2.184
54,50,2.0661
52,50,2.5586
52,50,3.5337
52,50,3.238
52,50,2.9679
52,50,2.8188
52,50,2.5044
52,50,3.2253
54,50,3.1919
54,50,2.9091
54,50,2.4931
54,50,2.6044
54,50,2.4857
54,50,2.3412
54,50,2.2482
54,50,2.6913
54,50,2.9133
54,50,2.7149
54,50,2.3928
54,50,2.4565
54,50,2.9474
54,50,2.3564
54,50,2.2356
54,50,1.9839
54,50,1.8817
54,50,2.1213
54,50,1.842
54,50,2.0485
54,50,1.9823
54,50,2.5245
54,50,2.4972
54,50,2.2268
54,50,2.326
54,50,2.3441
54,50,2.0683
54,50,2.1921
52,50,3.2671
52,50,3.1658
52,50,2.9779
52,50,3.1535
54,50,2.824
54,50,2.3492
54,50,2.3515
54,50,2.6491
54,50,2.6857
54,50,2.2189
54,50,2.2004
54,50,2.3393
54,50,2.0299
54,50,2.224
54,50,2.1817
54,50,2.2779
54,50,1.9413
54,50,2.0605
54,50,2.3211
54,50,2.0258
54,50,1.9597
54,50,1.9016
54,50,1.8761
54,50,1.9549
54,50,2.3611
54,50,2.3126
54,50,2.2321
54,50,2.3542
54,50,2.4116
54,50,2.4539
54,50,2.1403
54,50,2.3768
54,50,2.2631
52,50,2.7909
52,50,2.3397
50,50,2.7281
52,50,2.4501
52,50,2.3768
52,50,1.8571
50,50,2.2797
52,50,1.9156
52,50,2.4079
52,50,1.8489
50,50,2.1796
52,50,2.3545
52,50,2.2421
50,50,2.6445
52,50,2.2546
52,50,2.3227
52,50,2.3342
52,50,2.5459
52,50,2.1503
50,50,2.5524
50,50,3.2191
50,50,2.7778
50,50,2.8242
50,50,2.955
52,50,3.316
52,50,3.09
52,50,3.1086
52,50,3.2142
52,50,2.9921
52,50,2.7533
52,50,2.8154
52,50,2.752
52,50,2.8247
52,50,2.6109
52,50,2.6812
52,50,2.6264
50,50,3.2734
50,50,3.2193
48,50,3.6878
50,50,2.8593
50,50,2.805
48,50,3.4149
50,50,2.9114
50,50,2.7921
48,50,3.1369
48,50,3.7032
48,50,3.4848
48,50,3.3073
56,50,3.102
56,50,2.5167
56,50,2.3946
56,50,2.7512
56,50,2.2788
56,50,1.6677
56,50,2.1247
56,50,2.0973
56,50,2.5799
56,50,1.9811
56,50,1.9534
56,50,2.1862
56,50,2.935
56,50,2.3914
56,50,2.1996
56,50,2.4615
56,50,1.6247
56,50,1.5723
56,50,1.5498
56,50,2.0559
56,50,2.0181
56,50,1.8109
56,50,1.6357
56,50,1.9427
56,50,2.3825
56,50,1.8947
56,50,1.8761
56,50,2.2223
56,50,1.8736
56,50,1.7644
56,50,1.5834
56,50,1.8592
56,50,2.1976
56,50,1.6801
56,50,1.8809
56,50,1.8975
56,50,2.4688
56,50,1.9313
56,50,1.812
56,50,1.973
56,50,2.5058
56,50,1.7091
56,50,2.1842
56,50,2.374
56,50,1.735
56,50,1.784
56,50,2.0815
56,50,1.8226
56,50,1.9101
56,50,2.132
56,50,2.5698
56,50,2.167
56,50,2.0631
56,50,2.5166
56,50,1.8506
56,50,1.8012
56,50,1.9808
56,50,1.748
56,50,1.841
56,50,2.2248
56,50,2.5844
56,50,2.1369
56,50,2.0383
56,50,2.4569
56,50,2.9117
54,50,2.5239
54,50,2.2227
52,50,2.9856
54,50,2.2092
54,50,2.1203
54,50,1.9838
52,50,2.537
54,50,2.5801
54,50,2.2034
52,50,2.5601
54,50,1.8329
54,50,1.64
54,50,2.2924
54,50,1.8486
54,50,1.7341
52,50,1.9969
54,50,2.16
54,50,1.8783
52,50,2.3686
54,50,2.1442
54,50,2.1103
52,50,2.3548
54,50,2.3857
54,50,2.0643
52,50,2.5648
54,50,2.5191
54,50,2.1601
54,50,2.3373
52,50,3.2643
52,50,3.0452
52,50,2.9412
52,50,2.997
52,50,2.588
52,50,2.7252
52,50,2.8189
52,50,2.557
52,50,2.8302
52,50,2.7535
52,50,3.1415
54,50,2.2548
54,50,2.1051
54,50,2.1373
54,50,2.2164
54,50,2.4294
54,50,1.9045
54,50,1.8789
54,50,2.2264
54,50,1.8175
54,50,1.7252
54,50,1.852
54,50,1.5244
54,50,1.4112
52,50,2.345
52,50,1.6502
52,50,1.5952
52,50,2.0257
52,50,1.8565
52,50,2.034
52,50,2.456
52,50,1.8733
52,50,1.6215
54,50,2.5498
54,50,2.0333
54,50,1.9973
54,50,2.4606
54,50,2.1717
54,50,1.9313
54,50,2.0171
54,50,2.4029
54,50,2.0328
54,50,1.7014
54,50,1.9252
54,50,1.6561
54,50,2.2964
54,50,1.9032
54,50,1.8878
54,50,2.1673
54,50,1.949
54,50,1.7231
54,50,2.1578
54,50,1.3652
54,50,1.5997
54,50,1.5146
54,50,1.2275
54,50,1.2472
54,50,1.3489
54,50,1.4937
54,50,1.5377
54,50,1.5394
54,50,1.1041
54,50,0.9419
54,50,1.2146
52,50,1.5492
52,50,1.4347
52,50,1.3015
52,50,1.4366
52,50,1.293
52,50,1.0907
50,50,1.2775
50,50,1.2585
50,50,1.1324
54,50,3.0614
54,50,2.6514
54,50,3.0268
54,50,2.5126
54,50,2.3075
54,50,2.1718
54,50,1.9799
54,50,1.7816
54,50,2.623
54,50,2.1016
54,50,1.8576
56,50,1.9229
56,50,1.5607
56,50,1.6455
56,50,1.6402
56,50,1.385
56,50,1.4394
56,50,1.4078
56,50,1.2671
54,50,1.7856
54,50,1.2453
54,50,1.525
54,50,1.5453
54,50,1.1605
54,50,1.4033
54,50,1.4199
54,50,1.3174
54,50,1.4779
54,50,1.3919
54,50,1.3936
54,50,1.288
54,50,1.2785
54,50,1.4349
54,50,1.2971
54,50,1.338
54,50,1.619
54,50,1.4385
54,50,1.5698
54,50,1.3325
54,50,1.1903
54,50,1.5412
54,50,1.6536
54,50,1.6949
54,50,1.5599
54,50,1.3812
54,50,1.5132
54,50,1.4651
52,50,2.1426
52,50,1.3638
52,50,1.6679
52,50,1.68
52,50,1.8203
52,50,2.0111
52,50,1.6325
52,50,1.6863
52,50,1.8226
52,50,1.4706
52,50,1.5912
52,50,1.2936
52,50,1.556
52,50,1.438
52,50,1.7106
52,50,1.8994
52,50,1.3668
52,50,1.618
52,50,1.7704
52,50,1.7853
52,50,1.8186
52,50,2.0146
52,50,1.6625
52,50,1.7584
52,50,1.6533
52,50,1.4743
52,50,1.8609
52,50,1.8182
52,50,1.5057
52,50,1.7596
52,50,1.6199
52,50,1.5654
50,50,1.8511
50,50,1.8617
50,50,1.9169
50,50,1.8346
50,50,1.7689
50,50,1.9768
50,50,1.9286
50,50,1.9405
50,50,1.8187
50,50,1.8081
50,50,1.8533
54,50,2.2383
54,50,2.0094
54,50,1.8907
54,50,2.1097
54,50,1.9807
54,50,1.5509
54,50,1.9976
54,50,1.8314
54,50,1.7291
54,50,1.7532
54,50,1.6721
54,50,1.5293
54,50,1.4737
54,50,1.6265
54,50,1.4923
54,50,2.3095
54,50,1.4513
54,50,1.4337
52,50,2.0482
52,50,1.8915
52,50,1.9151
52,50,1.7666
52,50,1.626
52,50,1.8113
52,50,1.6564
52,50,1.6196
52,50,1.6628
52,50,1.4677
52,50,1.8117
52,50,1.4866
52,50,2.2195
52,50,1.6449
52,50,2.3762
52,50,1.646
52,50,2.1897
52,50,1.5571
52,50,1.7478
52,50,1.878
52,50,1.4969
52,50,1.5377
52,50,1.9506
52,50,1.476
52,50,1.6209
52,50,1.5344
52,50,1.7656
52,50,1.4402
52,50,1.4833
52,50,1.4779
52,50,1.3978
52,50,1.4358
52,50,1.5035
52,50,1.7984
50,50,2.0155
50,50,1.8289
50,50,1.8421
50,50,1.7454
50,50,1.7072
50,50,1.8285
50,50,1.6639
50,50,1.7169
54,50,1.6194
54,50,1.5749
54,50,1.7144
54,50,1.4723
54,50,1.4476
54,50,1.2898
54,50,1.5329
54,50,1.4132
54,50,1.5459
54,50,1.4256
54,50,1.363
54,50,1.5411
54,50,1.3265
54,50,1.2978
54,50,1.3719
54,50,1.304
54,50,1.4603
52,50,1.8868
52,50,1.3657
52,50,1.3894
52,50,1.5367
52,50,1.1128
52,50,1.743
52,50,1.3157
52,50,1.454
52,50,1.182
52,50,1.4789
52,50,1.0997
52,50,1.266
52,50,1.0906
52,50,1.7361
52,50,1.7884
52,50,1.3313
52,50,1.2613
52,50,1.4081
50,50,1.7119
50,50,1.8516
50,50,1.5419
50,50,1.5822
50,50,1.6031
50,50,1.4837
50,50,1.3687
50,50,1.3584
50,50,2.115
50,50,2.0519
50,50,1.8749
50,50,1.6682
50,50,1.8668
50,50,1.5322
50,50,1.8628
50,50,1.8689
50,50,1.5218
